nn10.py, same as nn7.py, but add gender/age info
Tuning process for lr=0.0001
----------------------------------------------------------
lr=0.0001, lamb=0, num_epoch=50
Epoch: 5 	Training Cost: 11225.929518	 Valid Acc: 0.6899520180637877 	Best Valid Acc: 0.689952
Epoch: 6 	Training Cost: 10953.505246	 Valid Acc: 0.6994072819644369 	Best Valid Acc: 0.699407
Epoch: 7 	Training Cost: 10720.308284	 Valid Acc: 0.7022297488004516 	Best Valid Acc: 0.702230
Epoch: 8 	Training Cost: 10558.182925	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.705899
Epoch: 9 	Training Cost: 10449.210179	 Valid Acc: 0.707310189105278 	Best Valid Acc: 0.707310
Epoch: 10 	Training Cost: 10370.327893	 Valid Acc: 0.7070279424216765 	Best Valid Acc: 0.707310
Epoch: 11 	Training Cost: 10316.400005	 Valid Acc: 0.7081569291560824 	Best Valid Acc: 0.708157
Epoch: 12 	Training Cost: 10273.596852	 Valid Acc: 0.7085802991814846 	Best Valid Acc: 0.708580
Epoch: 13 	Training Cost: 10240.590469	 Valid Acc: 0.7092859158904883 	Best Valid Acc: 0.709286
Epoch: 14 	Training Cost: 10214.243545	 Valid Acc: 0.7106971493084956 	Best Valid Acc: 0.710697
Epoch: 15 	Training Cost: 10193.157997	 Valid Acc: 0.7112616426756986 	Best Valid Acc: 0.711262
Epoch: 16 	Training Cost: 10173.519332	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.711685
Epoch: 17 	Training Cost: 10157.526308	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.711685
Epoch: 18 	Training Cost: 10142.150511	 Valid Acc: 0.7118261360429015 	Best Valid Acc: 0.711826
Epoch: 19 	Training Cost: 10127.137310	 Valid Acc: 0.7112616426756986 	Best Valid Acc: 0.711826
Epoch: 20 	Training Cost: 10113.750480	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.711826
Epoch: 21 	Training Cost: 10098.534697	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.711826
Epoch: 22 	Training Cost: 10084.498621	 Valid Acc: 0.7111205193338979 	Best Valid Acc: 0.711826
Epoch: 23 	Training Cost: 10073.219156	 Valid Acc: 0.7123906294101044 	Best Valid Acc: 0.712391
Epoch: 24 	Training Cost: 10056.361988	 Valid Acc: 0.7106971493084956 	Best Valid Acc: 0.712391
Epoch: 25 	Training Cost: 10039.541278	 Valid Acc: 0.7084391758396839 	Best Valid Acc: 0.712391
Epoch: 26 	Training Cost: 10022.445453	 Valid Acc: 0.707310189105278 	Best Valid Acc: 0.712391
Epoch: 27 	Training Cost: 10005.671884	 Valid Acc: 0.7077335591306803 	Best Valid Acc: 0.712391
Epoch: 28 	Training Cost: 9984.733315	 Valid Acc: 0.7085802991814846 	Best Valid Acc: 0.712391
Epoch: 29 	Training Cost: 9963.474082	 Valid Acc: 0.7074513124470787 	Best Valid Acc: 0.712391
Epoch: 30 	Training Cost: 9944.862358	 Valid Acc: 0.707310189105278 	Best Valid Acc: 0.712391
Epoch: 31 	Training Cost: 9920.753311	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.712391
Epoch: 32 	Training Cost: 9894.106764	 Valid Acc: 0.7070279424216765 	Best Valid Acc: 0.712391
Epoch: 33 	Training Cost: 9867.097776	 Valid Acc: 0.7087214225232854 	Best Valid Acc: 0.712391
Epoch: 34 	Training Cost: 9834.722571	 Valid Acc: 0.7114027660174993 	Best Valid Acc: 0.712391
Epoch: 35 	Training Cost: 9804.400162	 Valid Acc: 0.7092859158904883 	Best Valid Acc: 0.712391
Epoch: 36 	Training Cost: 9772.175604	 Valid Acc: 0.7085802991814846 	Best Valid Acc: 0.712391
Epoch: 37 	Training Cost: 9747.752171	 Valid Acc: 0.7066045723962744 	Best Valid Acc: 0.712391
Epoch: 38 	Training Cost: 9720.924071	 Valid Acc: 0.7058989556872707 	Best Valid Acc: 0.712391
Epoch: 39 	Training Cost: 9696.099223	 Valid Acc: 0.7044877222692634 	Best Valid Acc: 0.712391
Epoch: 40 	Training Cost: 9669.997695	 Valid Acc: 0.7029353655094552 	Best Valid Acc: 0.712391
Epoch: 41 	Training Cost: 9639.767724	 Valid Acc: 0.7023708721422524 	Best Valid Acc: 0.712391
Epoch: 42 	Training Cost: 9613.021475	 Valid Acc: 0.7001128986734406 	Best Valid Acc: 0.712391
Epoch: 43 	Training Cost: 9595.689696	 Valid Acc: 0.6994072819644369 	Best Valid Acc: 0.712391
Epoch: 44 	Training Cost: 9579.952030	 Valid Acc: 0.6984194185718318 	Best Valid Acc: 0.712391
Epoch: 45 	Training Cost: 9561.215351	 Valid Acc: 0.698842788597234 	Best Valid Acc: 0.712391
Epoch: 46 	Training Cost: 9538.134240	 Valid Acc: 0.6985605419136325 	Best Valid Acc: 0.712391
Epoch: 47 	Training Cost: 9517.318671	 Valid Acc: 0.6989839119390348 	Best Valid Acc: 0.712391
Epoch: 48 	Training Cost: 9499.296743	 Valid Acc: 0.6985605419136325 	Best Valid Acc: 0.712391
Epoch: 49 	Training Cost: 9483.951433	 Valid Acc: 0.6987016652554332 	Best Valid Acc: 0.712391
Epoch: 50 	Training Cost: 9464.882047	 Valid Acc: 0.6984194185718318 	Best Valid Acc: 0.712391
lr=0.0001, lamb=0.001, num_epoch=50, test_acc=0.7056167090036692
----------------------------------------------------------
lr=0.0001, lamb=0, best_valid_acc=0.7111205193338979
lr=0.0001, lamb=1e-05, best_valid_acc=0.7147897262207169
lr=0.0001, lamb=0.0001, best_valid_acc=0.7122495060683037
lr=0.0001, lamb=0.001, best_valid_acc=0.7123906294101044
