nn3.py, Model=1024,256,256+388
Tuning process for lr=2e-05
----------------------------------------------------------
lr=2e-05, lamb=0, num_epoch=200
Epoch: 196 	Training Cost: 662.973094	 Valid Acc: 0.6359017781541066 	Best Valid Acc: 0.710979
Epoch: 197 	Training Cost: 658.433074	 Valid Acc: 0.6354784081287045 	Best Valid Acc: 0.710979
Epoch: 198 	Training Cost: 654.738193	 Valid Acc: 0.6360429014959075 	Best Valid Acc: 0.710979
Epoch: 199 	Training Cost: 650.432058	 Valid Acc: 0.6359017781541066 	Best Valid Acc: 0.710979
Epoch: 200 	Training Cost: 646.676224	 Valid Acc: 0.6363251481795089 	Best Valid Acc: 0.710979
lr=2e-05, lamb=0, num_epoch=200, test_acc=0.6390064916737228
----------------------------------------------------------
----------------------------------------------------------
lr=2e-05, lamb=0.0001, num_epoch=200
Epoch: 1 	Training Cost: 12298.690045	 Valid Acc: 0.6796500141123342 	Best Valid Acc: 0.679650
Epoch: 2 	Training Cost: 11588.102714	 Valid Acc: 0.6824724809483489 	Best Valid Acc: 0.682472
Epoch: 3 	Training Cost: 11535.964746	 Valid Acc: 0.6819079875811459 	Best Valid Acc: 0.682472
Epoch: 4 	Training Cost: 11502.520668	 Valid Acc: 0.6831780976573525 	Best Valid Acc: 0.683178
Epoch: 5 	Training Cost: 11467.416451	 Valid Acc: 0.683460344340954 	Best Valid Acc: 0.683460
Epoch: 6 	Training Cost: 11422.860954	 Valid Acc: 0.6820491109229466 	Best Valid Acc: 0.683460
Epoch: 7 	Training Cost: 11357.201716	 Valid Acc: 0.6838837143663562 	Best Valid Acc: 0.683884
Epoch: 8 	Training Cost: 11241.452147	 Valid Acc: 0.6864239345187694 	Best Valid Acc: 0.686424
Epoch: 9 	Training Cost: 11044.798803	 Valid Acc: 0.6951735817104149 	Best Valid Acc: 0.695174
Epoch: 10 	Training Cost: 10792.001919	 Valid Acc: 0.698278295230031 	Best Valid Acc: 0.698278
Epoch: 11 	Training Cost: 10569.608676	 Valid Acc: 0.7036409822184589 	Best Valid Acc: 0.703641
Epoch: 12 	Training Cost: 10411.334085	 Valid Acc: 0.7040643522438611 	Best Valid Acc: 0.704064
Epoch: 13 	Training Cost: 10300.247614	 Valid Acc: 0.707310189105278 	Best Valid Acc: 0.707310
Epoch: 14 	Training Cost: 10216.262252	 Valid Acc: 0.7074513124470787 	Best Valid Acc: 0.707451
Epoch: 15 	Training Cost: 10146.689513	 Valid Acc: 0.7088625458650861 	Best Valid Acc: 0.708863
Epoch: 16 	Training Cost: 10086.535736	 Valid Acc: 0.7106971493084956 	Best Valid Acc: 0.710697
Epoch: 17 	Training Cost: 10032.375495	 Valid Acc: 0.7105560259666949 	Best Valid Acc: 0.710697
Epoch: 18 	Training Cost: 9980.314863	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.711685
Epoch: 19 	Training Cost: 9929.912662	 Valid Acc: 0.7116850127011007 	Best Valid Acc: 0.711685
Epoch: 20 	Training Cost: 9878.143261	 Valid Acc: 0.7128139994355066 	Best Valid Acc: 0.712814
Epoch: 21 	Training Cost: 9825.385936	 Valid Acc: 0.7135196161445103 	Best Valid Acc: 0.713520
Epoch: 22 	Training Cost: 9770.488218	 Valid Acc: 0.713660739486311 	Best Valid Acc: 0.713661
Epoch: 23 	Training Cost: 9714.247183	 Valid Acc: 0.7115438893593 	Best Valid Acc: 0.713661
Epoch: 24 	Training Cost: 9655.900596	 Valid Acc: 0.7119672593847022 	Best Valid Acc: 0.713661
Epoch: 25 	Training Cost: 9596.787204	 Valid Acc: 0.7101326559412927 	Best Valid Acc: 0.713661
Epoch: 26 	Training Cost: 9536.877373	 Valid Acc: 0.7087214225232854 	Best Valid Acc: 0.713661
Epoch: 27 	Training Cost: 9476.125421	 Valid Acc: 0.7085802991814846 	Best Valid Acc: 0.713661
Epoch: 28 	Training Cost: 9413.304040	 Valid Acc: 0.7084391758396839 	Best Valid Acc: 0.713661
Epoch: 29 	Training Cost: 9347.909712	 Valid Acc: 0.7088625458650861 	Best Valid Acc: 0.713661
Epoch: 30 	Training Cost: 9280.878862	 Valid Acc: 0.7080158058142817 	Best Valid Acc: 0.713661
Epoch: 31 	Training Cost: 9212.507203	 Valid Acc: 0.7080158058142817 	Best Valid Acc: 0.713661
Epoch: 32 	Training Cost: 9143.707547	 Valid Acc: 0.7090036692068868 	Best Valid Acc: 0.713661
Epoch: 33 	Training Cost: 9075.116606	 Valid Acc: 0.7070279424216765 	Best Valid Acc: 0.713661
Epoch: 34 	Training Cost: 9006.860216	 Valid Acc: 0.7067456957380751 	Best Valid Acc: 0.713661
Epoch: 35 	Training Cost: 8937.738580	 Valid Acc: 0.7053344623200677 	Best Valid Acc: 0.713661
Epoch: 36 	Training Cost: 8867.728494	 Valid Acc: 0.705193338978267 	Best Valid Acc: 0.713661
Epoch: 37 	Training Cost: 8795.695710	 Valid Acc: 0.7050522156364663 	Best Valid Acc: 0.713661
Epoch: 38 	Training Cost: 8720.873831	 Valid Acc: 0.7061812023708721 	Best Valid Acc: 0.713661
Epoch: 39 	Training Cost: 8642.919614	 Valid Acc: 0.7042054755856618 	Best Valid Acc: 0.713661
Epoch: 40 	Training Cost: 8563.231599	 Valid Acc: 0.703076488851256 	Best Valid Acc: 0.713661
Epoch: 41 	Training Cost: 8481.056118	 Valid Acc: 0.7026531188258538 	Best Valid Acc: 0.713661
Epoch: 42 	Training Cost: 8398.242332	 Valid Acc: 0.7005362686988428 	Best Valid Acc: 0.713661
